datetime,Latitude,Longitude,incident_count,severity
2023-05-07 10:39:00,31.548058526460753,74.35670591558238,1,Alive & stable
2023-05-07 09:39:00,31.551059886163713,74.3710796189764,3,Alive & unstable
2023-05-07 08:30:00,31.531850002789227,74.3560461103054,1,Alive & stable
2023-05-07 08:21:00,31.59960408449995,74.35074382423447,2,Alive & unstable
2023-05-07 08:13:00,31.553139988813545,74.36473784132036,1,Alive & unstable
2023-05-07 06:54:00,31.560970245621018,74.34692062002036,1,Alive & unstable
2023-05-07 02:37:00,31.545641775671434,74.38626750944502,1,Alive & unstable
2023-05-06 22:56:00,31.56690620658759,74.34939121689436,1,Alive & unstable
2023-05-06 20:47:00,31.524031341168758,74.38637468444836,1,Alive & unstable
2023-05-06 20:11:00,31.515087889289717,74.36209295376314,1,Alive & unstable
2023-05-06 20:01:00,31.549390569851518,74.30237678728523,7,Alive & unstable
2023-05-06 19:34:00,31.591081105502354,74.33020201205088,1,Alive & unstable
2023-05-06 18:41:00,31.574166416690797,74.36699324007672,2,Alive & stable
2023-05-06 17:13:00,31.53383107140539,74.33163014305686,1,Alive & stable
2023-05-06 15:13:00,31.560321748199463,74.32287253828525,1,Alive & stable
2023-05-06 15:05:00,31.537280210443388,74.3756821411123,3,Alive & unstable
2023-05-06 14:17:00,31.558528333748885,74.318235606413,1,Alive & stable
2023-05-06 14:12:00,31.56008787752492,74.36555929591378,3,Alive & unstable
2023-05-06 13:51:00,31.568529582417963,74.34273415122813,1,Alive & stable
2023-05-06 13:45:00,31.51868672605685,74.36404612409908,1,Alive & stable
2023-05-06 13:03:00,31.524688240222904,74.355331801466,1,Alive & stable
2023-05-06 12:37:00,31.548488588841902,74.3085361386058,1,Alive & stable
2023-05-06 12:36:00,31.52935153328671,74.34370115949059,1,Alive & unstable
2023-05-06 12:28:00,31.527805558600303,74.3451165706399,1,Alive & stable
2023-05-06 12:20:00,31.55543714758446,74.35818145949996,1,Alive & stable
2023-05-06 10:25:00,31.531679288711075,74.35637037369231,1,Alive & unstable
2023-05-06 10:21:00,31.59515313780777,74.34509673313576,1,Alive & stable
2023-05-06 09:45:00,31.539336680254124,74.32731751151807,1,Alive & unstable
2023-05-06 09:20:00,31.544595358315846,74.3596222333118,1,Alive & unstable
2023-05-06 08:28:00,31.555950810810344,74.36742317876958,1,Alive & stable
2023-05-06 07:54:00,31.519840892377086,74.35661655375583,1,Alive & unstable
2023-05-06 07:46:00,31.560170090243307,74.34561077435468,2,Alive & unstable
2023-05-06 07:33:00,31.55682935299668,74.34259121652516,1,Alive & unstable
2023-05-06 03:19:00,31.543013889692446,74.33164535019223,1,Alive & unstable
2023-05-06 03:06:00,31.555478546151928,74.35496807739236,1,Alive & stable
2023-05-05 23:24:00,31.55856565025648,74.35383411864962,2,Alive & unstable
2023-05-05 23:12:00,31.57870381424601,74.36672418672885,2,Alive & unstable
2023-05-05 21:58:00,31.600005229359603,74.33754164725775,1,Alive & unstable
2023-05-05 20:40:00,31.528769980247308,74.35238408960801,1,Alive & unstable
2023-05-05 20:01:00,31.524053051801168,74.32367800975032,1,Alive & stable
2023-05-05 19:11:00,31.55205499222616,74.34321081997547,1,Alive & unstable
2023-05-05 19:06:00,31.50842163038641,74.33876485633957,1,Alive & stable
2023-05-05 18:30:00,31.562988304636512,74.37115271959244,1,Alive & unstable
2023-05-05 18:21:00,31.552261615261457,74.3841272085878,1,Alive & unstable
2023-05-05 18:10:00,31.55734573198523,74.32647296121891,1,Alive & unstable
2023-05-05 18:07:00,31.5439285612976,74.36815348982682,1,Alive & unstable
2023-05-05 17:35:00,31.55510031531937,74.36361117371835,1,Alive & stable
2023-05-05 17:12:00,31.559444791552878,74.33901983927076,1,Alive & stable
2023-05-05 17:06:00,31.554000468113333,74.33496482373145,1,Alive & stable
2023-05-05 16:44:00,31.52309802769075,74.33471138245869,1,Alive & stable
2023-05-05 15:58:00,31.55344011654403,74.34245226613291,1,Alive & unstable
2023-05-05 15:39:00,31.587079293720997,74.34282422611082,1,Alive & stable
2023-05-05 15:37:00,31.554817841169598,74.3469431705219,1,Alive & stable
2023-05-05 15:28:00,31.552741112255365,74.33980100904226,1,Alive & stable
2023-05-05 14:40:00,31.581200753157816,74.36611922338965,1,Alive & stable
2023-05-05 14:36:00,31.535087688844705,74.36017574794883,1,Alive & unstable
2023-05-05 14:27:00,31.567793552801735,74.34653534725813,1,Alive & unstable
2023-05-05 13:44:00,31.539396852938957,74.33921121022111,1,Alive & stable
2023-05-05 13:41:00,31.571731666866903,74.33867726727809,1,Alive & stable
2023-05-05 13:30:00,31.565960963089353,74.35877502898819,1,Alive & unstable
2023-05-05 13:15:00,31.541754422733455,74.35112350022408,2,Alive & stable
2023-05-05 12:40:00,31.544680777473342,74.35397495665514,1,Alive & stable
2023-05-05 12:00:00,31.569556230828365,74.36716791387467,3,Alive & stable
2023-05-05 11:34:00,31.512890981975534,74.34891361217731,1,Alive & stable
2023-05-05 11:31:00,31.54116141780211,74.37740350201447,1,Alive & unstable
2023-05-05 10:57:00,31.56240834967249,74.30995195392522,1,Alive & unstable
2023-05-05 10:05:00,31.5438378645721,74.32369743153174,1,Alive & stable
2023-05-05 09:30:00,31.552697267604138,74.38620173017165,2,Alive & stable
2023-05-05 07:53:00,31.509176981086792,74.3420451034217,1,Alive & unstable
2023-05-05 07:33:00,31.53291043808661,74.35592518538753,1,Alive & unstable
2023-05-05 07:04:00,31.563589053443035,74.37506243629173,1,Alive & stable
2023-05-05 05:15:00,31.53497985245871,74.35686498707264,1,Alive & unstable
2023-05-05 02:54:00,31.52395080578356,74.36826024175264,1,Alive & unstable
2023-05-05 01:37:00,31.571232170659094,74.36231240333892,1,Alive & unstable
2023-05-04 21:45:00,31.560313681081396,74.36965840334597,1,Alive & stable
2023-05-04 21:37:00,31.52822933294366,74.35986042774896,1,Alive & stable
2023-05-04 21:14:00,31.552770076888642,74.36462257780161,2,Alive & unstable
2023-05-04 20:58:00,31.528881044105496,74.33840132905166,1,Alive & unstable
2023-05-04 19:54:00,31.546950818862488,74.36046162158463,1,Alive & unstable
2023-05-04 19:51:00,31.55351976379051,74.34919076901497,1,Alive & unstable
2023-05-04 19:05:00,31.53383007201599,74.34825891099052,1,Alive & unstable
2023-05-04 18:05:00,31.564846658670504,74.31641642459269,1,Alive & stable
2023-05-04 15:59:00,31.567947034046433,74.34156770415893,1,Alive & stable
2023-05-04 15:57:00,31.555271310497996,74.34731239102739,1,Alive & unstable
2023-05-04 15:42:00,31.558279643030808,74.38111325459023,1,Alive & unstable
2023-05-04 15:20:00,31.520943423232627,74.34441363550903,1,Alive & stable
2023-05-04 15:15:00,31.577243744536872,74.35565746409902,1,Alive & unstable
2023-05-04 14:57:00,31.54817350023887,74.37750677275625,1,Alive & stable
2023-05-04 14:02:00,31.531294872697494,74.32524661209209,1,Alive & stable
2023-05-04 13:48:00,31.55291671624912,74.34234012818129,1,Alive & stable
2023-05-04 13:41:00,31.564909399847778,74.36759280225814,1,Alive & stable
2023-05-04 13:34:00,31.56024699134108,74.3993860368772,2,Alive & unstable
2023-05-04 13:33:00,31.528306192704232,74.31029883534315,1,Alive & unstable
2023-05-04 13:29:00,31.56515275779035,74.34765402661709,1,Alive & unstable
2023-05-04 13:19:00,31.548786818364018,74.3625641545136,1,Alive & stable
2023-05-04 12:35:00,31.560024083647683,74.36682126707339,1,Alive & stable
2023-05-04 12:10:00,31.533968969988376,74.39492224328289,1,Alive & unstable
2023-05-04 11:51:00,31.570918231787733,74.33709695470647,1,Alive & unstable
2023-05-04 07:32:00,31.553654310525296,74.34529995576004,1,Alive & unstable
2023-05-04 06:59:00,31.573776466282766,74.31743823097558,2,Alive & unstable
2023-05-04 06:45:00,31.51930263782288,74.35256236840821,1,Alive & stable
2023-05-04 02:50:00,31.5219716176077,74.36022299359475,1,Alive & unstable
2023-05-04 00:28:00,31.545199443067293,74.39184080773322,1,Alive & stable
2023-05-03 22:39:00,31.579352500399455,74.38407931765555,2,Alive & unstable
2023-05-03 22:11:00,31.589256217953476,74.38032422938207,1,Alive & unstable
2023-05-03 22:02:00,31.532231474018506,74.33609389614513,2,Alive & stable
2023-05-03 21:26:00,31.55106094063223,74.35852646140312,1,Alive & stable
2023-05-03 21:16:00,31.553103039505615,74.35778328174632,1,Alive & unstable
2023-05-03 20:40:00,31.56436315226076,74.35934218544847,1,Alive & unstable
2023-05-03 20:24:00,31.56769925332825,74.34914834230305,1,Alive & stable
2023-05-03 19:43:00,31.527712036141768,74.3726184821595,2,Alive & unstable
2023-05-03 18:34:00,31.55129186720435,74.34288183211397,1,Alive & stable
2023-05-03 18:31:00,31.509829641524604,74.35658857794657,1,Alive & stable
2023-05-03 18:17:00,31.56621582566081,74.37906426553725,1,Alive & unstable
2023-05-03 17:33:00,31.54322760263352,74.39307153061321,2,Alive & stable
2023-05-03 17:28:00,31.52589235841396,74.33342580577684,1,Alive & stable
2023-05-03 17:24:00,31.556650936199137,74.36101237391186,1,Alive & unstable
2023-05-03 17:14:00,31.54260261513989,74.35908715110803,2,Alive & unstable
2023-05-03 15:10:00,31.575229220615526,74.37439765688424,1,Alive & unstable
2023-05-03 13:58:00,31.532148357289078,74.38267182080914,1,Alive & unstable
2023-05-03 13:48:00,31.59445910400122,74.34333065352563,1,Alive & stable
2023-05-03 13:41:00,31.567091110859266,74.34848876755812,1,Alive & stable
2023-05-03 13:30:00,31.575753888263684,74.35146452258824,1,Alive & unstable
2023-05-03 13:06:00,31.52942327596903,74.35957389528245,1,Alive & stable
2023-05-03 12:42:00,31.585769187542677,74.36653745544085,1,Alive & unstable
2023-05-03 12:16:00,31.525749051091836,74.34249385154862,1,Alive & unstable
2023-05-03 11:28:00,31.54580376607093,74.38714003668572,1,Alive & stable
2023-05-03 11:22:00,31.576093132548134,74.31341550225211,1,Alive & unstable
2023-05-03 11:12:00,31.560135381450092,74.32611561592972,1,Alive & stable
2023-05-03 10:59:00,31.525216761654082,74.362153335657,1,Alive & unstable
2023-05-03 10:49:00,31.572708201236853,74.34671498468606,1,Alive & unstable
2023-05-03 10:39:00,31.556799089054852,74.33867945892298,1,Alive & unstable
2023-05-03 10:26:00,31.5416759952789,74.36918999222227,1,Alive & unstable
2023-05-03 10:18:00,31.519159814879007,74.36625163651814,1,Alive & unstable
2023-05-03 09:22:00,31.558695010597457,74.37498379944896,1,Alive & stable
2023-05-03 07:37:00,31.546731443940672,74.32928768226655,1,Alive & unstable
2023-05-03 07:06:00,31.553126186974946,74.36625223944581,1,Alive & stable
2023-05-03 06:05:00,31.51829597279659,74.36604257285677,3,Alive & unstable
2023-05-03 02:19:00,31.541626858832874,74.32985052714325,2,Alive & stable
2023-05-03 00:14:00,31.55960609243083,74.35078648739264,2,Alive & unstable
2023-05-02 23:42:00,31.587529292226094,74.36937648643116,2,Alive & unstable
2023-05-02 23:33:00,31.54589436754299,74.37684356379097,1,Alive & unstable
2023-05-02 22:36:00,31.578865981181362,74.34706364360835,1,Alive & unstable
2023-05-02 22:11:00,31.565746968417,74.3280244809908,1,Alive & stable
2023-05-02 20:56:00,31.554675699325067,74.38064453450527,1,Alive & unstable
2023-05-02 20:33:00,31.529753164326678,74.35079556410165,1,Alive & stable
2023-05-02 20:17:00,31.530590429129383,74.31222010889778,5,Alive & unstable
2023-05-02 20:14:00,31.56235081741413,74.34520792300614,2,Alive & stable
2023-05-02 20:12:00,31.539470088517895,74.37265634397595,1,Alive & unstable
2023-05-02 20:08:00,31.53769274562468,74.32561371331937,1,Alive & unstable
2023-05-02 19:56:00,31.546387793219314,74.35234438016703,1,Alive & unstable
2023-05-02 19:51:00,31.546723383393218,74.34345452047019,1,Alive & stable
2023-05-02 19:35:00,31.568015359523873,74.34925051023447,1,Alive & stable
2023-05-02 18:30:00,31.539890046034795,74.34127511294807,1,Alive & stable
2023-05-02 17:46:00,31.566024800720488,74.36006320604149,1,Alive & unstable
2023-05-02 15:36:00,31.558794102681087,74.345547720799,1,Alive & unstable
2023-05-02 14:56:00,31.51652008025276,74.36313726966301,1,Alive & unstable
2023-05-02 14:48:00,31.555890153259668,74.34264789974758,1,Alive & unstable
2023-05-02 14:44:00,31.49664483131446,74.37237159830302,1,Alive & stable
2023-05-02 14:14:00,31.53209553476696,74.35025902695382,1,Alive & stable
2023-05-02 13:58:00,31.559261536931245,74.32585325988887,2,Alive & unstable
2023-05-02 13:42:00,31.549787137994812,74.33287881206141,2,Alive & stable
2023-05-02 13:13:00,31.51464215788077,74.32684175157941,1,Alive & stable
2023-05-02 13:09:00,31.52761676466053,74.3279797945949,1,Alive & stable
2023-05-02 11:27:00,31.497821737734956,74.32373573496392,1,Alive & unstable
2023-05-02 09:07:00,31.523148734859117,74.32827962760868,2,Alive & unstable
2023-05-02 07:21:00,31.561581266986373,74.34989049835134,1,Alive & unstable
2023-05-02 07:15:00,31.538851341228497,74.36476929315599,1,Alive & unstable
2023-05-02 00:31:00,31.55339891083453,74.32294760898539,1,Alive & stable
2023-05-02 00:12:00,31.55027288763079,74.3339081757693,1,Alive & unstable
2023-05-01 23:52:00,31.550651661409994,74.36606112961263,1,Alive & stable
2023-05-01 23:41:00,31.57046264846226,74.34684119349376,2,Alive & unstable
2023-05-01 23:31:00,31.54594178715658,74.31577932841569,1,Alive & stable
2023-05-01 23:11:00,31.568213367461198,74.35075548554494,1,Alive & unstable
2023-05-01 23:00:00,31.50045313214125,74.35724064381672,1,Alive & stable
2023-05-01 21:28:00,31.572228519136882,74.3562858720742,1,Alive & stable
2023-05-01 20:50:00,31.524198438157804,74.39491921838524,2,Alive & stable
2023-05-01 20:31:00,31.528541205538435,74.33493641744094,1,Alive & unstable
2023-05-01 20:20:00,31.535907650210177,74.3720022889193,1,Alive & stable
2023-05-01 19:54:00,31.57167710441663,74.34951195304367,1,Alive & stable
2023-05-01 19:37:00,31.532214003017106,74.35936655800482,1,Alive & unstable
2023-05-01 18:52:00,31.536882224415272,74.3369708507939,3,Alive & stable
2023-05-01 18:07:00,31.530766245639484,74.33654224839441,1,Alive & unstable
2023-05-01 18:02:00,31.55510789601719,74.32498280212742,1,Alive & stable
2023-05-01 17:40:00,31.564872166697754,74.32063990841864,1,Alive & stable
2023-05-01 17:17:00,31.58408649031521,74.36342320295968,1,Alive & unstable
2023-05-01 16:26:00,31.597996349995736,74.339272341103,1,Alive & unstable
2023-05-01 15:28:00,31.56300361506376,74.40090171486098,1,Alive & unstable
2023-05-01 15:01:00,31.557313083737387,74.34052805110558,1,Alive & stable
2023-05-01 14:09:00,31.525653205357838,74.36345450544579,1,Alive & unstable
2023-05-01 14:03:00,31.58818606307462,74.35110287569813,1,Alive & stable
2023-05-01 13:44:00,31.55430806218668,74.31349410412393,1,Alive & unstable
2023-05-01 13:35:00,31.54421870316185,74.32308038877633,1,Alive & stable
2023-05-01 12:04:00,31.557750635381073,74.31978977809825,1,Alive & stable
2023-05-01 10:46:00,31.537272985452102,74.37937845204644,1,Alive & stable
2023-05-01 09:15:00,31.503246568714175,74.37597029901045,1,Alive & unstable
2023-05-01 08:39:00,31.56143605841867,74.38855412013736,1,Alive & stable
2023-05-01 08:04:00,31.576849477038678,74.30559151025517,1,Alive & stable
2023-05-01 04:32:00,31.561138452704018,74.32261303659317,1,Alive & unstable
2023-05-01 00:14:00,31.549858417399967,74.36209584673034,1,Alive & unstable
2023-05-01 00:04:00,31.550265435047827,74.33464892727413,1,Alive & unstable
2023-04-30 23:58:00,31.553445594954326,74.36388503277753,1,Alive & unstable
2023-04-30 23:46:00,31.552833084421774,74.3410924586526,4,Alive & unstable
2023-04-30 23:22:00,31.54878597365039,74.33904518127648,1,Alive & unstable
2023-04-30 22:50:00,31.55050685758938,74.31368131282923,1,Alive & unstable
2023-04-30 22:10:00,31.58110025480881,74.33846501228261,1,Alive & unstable
2023-04-30 21:54:00,31.55944546428693,74.35741339040302,1,Alive & stable
2023-04-30 21:40:00,31.55210293968049,74.3302407223405,1,Alive & unstable
2023-04-30 21:18:00,31.56318453792592,74.35137388452826,1,Alive & stable
2023-04-30 21:08:00,31.563185979735664,74.32906462587036,1,Alive & unstable
2023-04-30 20:58:00,31.568919959255396,74.33451119590185,1,Alive & unstable
2023-04-30 20:34:00,31.534861771763342,74.33590014459239,1,Alive & unstable
2023-04-30 19:59:00,31.540389441877046,74.35929273143904,1,Alive & unstable
2023-04-30 19:56:00,31.533728850916116,74.36716497674884,2,Alive & unstable
2023-04-30 19:38:00,31.565334458469874,74.38676258820823,1,Alive & stable
2023-04-30 19:23:00,31.56435741948814,74.36558511874703,2,Alive & stable
2023-04-30 18:31:00,31.524535142549553,74.35727588115832,1,Alive & stable
2023-04-30 18:18:00,31.557816756256408,74.38549794796056,1,Alive & stable
2023-04-30 18:14:00,31.57744467735736,74.35549057347922,1,Alive & unstable
2023-04-30 17:37:00,31.54529334722551,74.3622872104339,1,Alive & unstable
2023-04-30 17:30:00,31.55627946547853,74.36912866251393,1,Alive & stable
2023-04-30 17:28:00,31.564609714056488,74.35347397417833,5,Alive & stable
2023-04-30 16:51:00,31.523588835212028,74.3486378883309,1,Alive & stable
2023-04-30 16:28:00,31.55303976317982,74.34666970484794,1,Alive & unstable
2023-04-30 16:27:00,31.57544232379483,74.33854398732343,1,Alive & stable
2023-04-30 15:57:00,31.538135823664717,74.34007796977646,1,Alive & stable
2023-04-30 15:49:00,31.566649322845176,74.37124059141952,1,Alive & stable
2023-04-30 15:09:00,31.550543232142783,74.32806414997052,1,Alive & stable
2023-04-30 15:00:00,31.536509907157328,74.35275621793069,1,Alive & stable
2023-04-30 14:01:00,31.548069828983714,74.34952543615788,2,Alive & unstable
2023-04-30 12:59:00,31.539477441518276,74.32149703097117,1,Alive & stable
2023-04-30 11:31:00,31.532233719164743,74.36676367011572,1,Alive & stable
2023-04-30 09:53:00,31.54491310455094,74.32327361151812,1,Alive & unstable
2023-04-30 09:51:00,31.551368526247725,74.33509504217366,1,Alive & unstable
2023-04-30 09:41:00,31.546678912349023,74.34828815029722,1,Alive & stable
2023-04-30 09:37:00,31.544692528377425,74.37979933212885,1,Alive & unstable
2023-04-30 05:46:00,31.554519917659313,74.36041563460022,1,Alive & unstable
2023-04-30 05:15:00,31.560628119499622,74.356218026827,1,Alive & unstable
2023-04-30 00:36:00,31.527118095343205,74.37703323075486,1,Alive & stable
2023-04-30 00:21:00,31.54495208261239,74.34471487570006,1,Alive & stable
2023-04-29 23:03:00,31.510529181800123,74.38996448323529,1,Alive & unstable
2023-04-29 22:48:00,31.546756332819317,74.36007156187512,1,Alive & unstable
